,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2015,424.37894
1,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2016,424.51913
2,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2017,424.25513
3,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2018,425.53806
4,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2019,425.2844
5,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2020,425.22412
6,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2021,425.0402
7,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2022,424.95383
8,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2023,425.1348
9,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2024,426.5223
10,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2025,427.00626
11,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2026,425.88138
12,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2027,426.43985
13,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2028,426.72092
14,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2029,427.5217
15,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2030,427.31995
16,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2031,426.7595
17,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2032,426.72922
18,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2033,427.80002
19,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2034,428.10226
20,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2035,427.24338
21,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2036,427.83163
22,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2037,428.35184
23,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2038,428.8783
24,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2039,428.36136
25,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2040,428.72107
26,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2041,428.3293
27,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2042,428.5887
28,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2043,429.254
29,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2044,429.99524
30,rlus,ssp245,W m-2,mon,r3i1p2f1,CanESM5,2045,429.34692
